326146,1.0
326255,0.0
326425,2.0
326540,0.0
326683,1.0
326798,0.0
326943,1.0
327106,1.0
327247,1.0
327360,0.0
327519,1.0
327634,0.0
327747,0.0
327860,0.0
328071,2.0
328282,2.0
328425,1.0
328596,2.0
328755,1.0
328866,0.0
329007,1.0
329122,0.0
329263,1.0
329376,0.0
329491,0.0
329654,1.0
329767,0.0
329908,1.0
330070,1.0
330183,0.0
330342,1.0
330485,1.0
330644,1.0
330851,2.0
331013,1.0
331186,2.0
331347,1.0
331534,2.0
331645,0.0
331756,0.0
331965,2.0
332078,0.0
332360,4.0
332501,1.0
332614,0.0
332755,1.0
332998,3.0
333111,0.0
333449,5.0
333564,0.0
333742,2.0
333855,0.0
333970,0.0
334181,2.0
334341,1.0
334456,0.0
334599,1.0
334740,1.0
334851,0.0
335020,2.0
335190,2.0
335379,2.0
335520,1.0
335726,2.0
335887,1.0
336002,0.0
336264,3.0
336423,1.0
336593,2.0
336736,1.0
336927,2.0
337133,2.0
337484,6.0
337847,6.0
337962,0.0
338077,0.0
338285,2.0
338445,1.0
338606,1.0
338794,2.0
338985,2.0
339128,1.0
339269,1.0
339384,0.0
339631,4.0
339744,0.0
339859,0.0
339974,0.0
340115,1.0
340258,1.0
340371,0.0
340486,0.0
340601,0.0
340808,2.0
340921,0.0
341036,0.0
341197,1.0
341389,2.0
341576,2.0
341689,0.0
341802,0.0
341945,1.0
342060,0.0
342173,0.0
342288,0.0
342401,0.0
342514,0.0
342625,0.0
342738,0.0
342851,0.0
342962,0.0
343151,2.0
343353,3.0
343464,0.0
343628,1.0
343743,0.0
343906,1.0
344021,0.0
344228,2.0
344343,0.0
344486,1.0
344627,1.0
344799,2.0
345078,5.0
345240,1.0
345502,4.0
345823,5.0
345938,0.0
346053,0.0
346164,0.0
346275,0.0
346390,0.0
346503,0.0
346618,0.0
346733,0.0
346895,1.0
347004,0.0
347145,1.0
347333,2.0
347448,0.0
347589,1.0
347700,0.0
347815,0.0
347972,1.0
348129,1.0
348290,1.0
348453,1.0
348718,3.0
348857,1.0
349135,4.0
349296,1.0
349437,1.0
349578,1.0
349689,0.0
349828,1.0
349972,1.0
350087,0.0
350277,2.0
350418,1.0
350582,1.0
350870,4.0
351110,3.0
351251,1.0
351437,2.0
351601,1.0
351716,0.0
351935,3.0
352048,0.0
352209,1.0
352380,2.0
352543,1.0
352684,1.0
352891,2.0
353051,1.0
353164,0.0
353305,1.0
353514,2.0
353629,0.0
353895,4.0
354010,0.0
354174,1.0
354592,7.0
354831,3.0
354946,0.0
355087,1.0
355257,2.0
355444,2.0
355614,2.0
355723,0.0
355883,1.0
355998,0.0
356113,0.0
356226,0.0
356367,1.0
356530,1.0
356721,2.0
356862,1.0
357082,3.0
357271,2.0
357384,0.0
357552,2.0
357819,4.0
357962,1.0
358149,2.0
358264,0.0
358379,0.0
358492,0.0
358814,5.0
358957,1.0
359100,1.0
359213,0.0
359374,1.0
359487,0.0
359600,0.0
359763,1.0
359878,0.0
360098,3.0
360213,0.0
360326,0.0
360439,0.0
360552,0.0
360742,2.0
360910,2.0
361071,1.0
361212,1.0
361325,0.0
361485,1.0
361626,1.0
361741,0.0
361852,0.0
362084,4.0
362227,1.0
362342,0.0
362455,0.0
362568,0.0
362683,0.0
362796,0.0
362911,0.0
363075,1.0
363332,3.0
363493,1.0
363655,1.0
363796,1.0
363939,1.0
364103,1.0
364218,0.0
364361,1.0
364525,1.0
364666,1.0
364858,2.0
365016,1.0
365177,1.0
365290,0.0
365676,6.0
365787,0.0
366099,5.0
366260,1.0
366375,0.0
366516,1.0
366865,6.0
367113,4.0
367256,1.0
367369,0.0
367482,0.0
367623,1.0
367738,0.0
367899,1.0
368059,1.0
368202,1.0
368343,1.0
368502,1.0
368643,1.0
368758,0.0
368873,0.0
368988,0.0
369126,1.0
369315,2.0
369504,2.0
369647,1.0
369762,0.0
369903,1.0
370016,0.0
370329,4.0
370474,1.0
370589,0.0
370889,5.0
371002,0.0
371115,0.0
371228,0.0
371341,0.0
371456,0.0
371569,0.0
371684,0.0
371827,1.0
371942,0.0
372057,0.0
372172,0.0
372315,1.0
372430,0.0
372543,0.0
372686,1.0
372801,0.0
372914,0.0
373058,1.0
373265,2.0
373380,0.0
373495,0.0
373732,3.0
373904,2.0
374157,3.0
374300,1.0
374464,1.0
374666,3.0
374777,0.0
374890,0.0
374999,0.0
375205,2.0
375320,0.0
375435,0.0
375597,1.0
375802,2.0
375915,0.0
376026,0.0
376163,1.0
376375,2.0
376486,0.0
376601,0.0
376770,2.0
376885,0.0
377134,4.0
377247,0.0
377454,2.0
377569,0.0
377682,0.0
377892,2.0
378005,0.0
378120,0.0
378235,0.0
378394,1.0
378507,0.0
378616,0.0
378816,3.0
378929,0.0
379042,0.0
379206,1.0
379319,0.0
379481,1.0
379596,0.0
379755,1.0
379866,0.0
379981,0.0
380154,2.0
380267,0.0
380458,2.0
380573,0.0
380688,0.0
380851,1.0
380966,0.0
381107,1.0
381278,2.0
381439,1.0
381548,0.0
381737,2.0
381850,0.0
381988,1.0
382176,2.0
382416,3.0
382585,2.0
382749,1.0
382959,2.0
383074,0.0
383189,0.0
383457,4.0
383570,0.0
383711,1.0
383872,1.0
384013,1.0
384173,1.0
384288,0.0
384397,0.0
384508,0.0
384747,3.0
384890,1.0
385047,1.0
385255,2.0
385472,3.0
385583,0.0
385696,0.0
385839,1.0
385954,0.0
386123,2.0
386316,2.0
386431,0.0
386592,1.0
386812,3.0
386925,0.0
387038,0.0
387181,1.0
387399,3.0
387566,2.0
387737,2.0
387942,2.0
388105,1.0
388265,1.0
388424,1.0
388584,1.0
388862,5.0
389025,1.0
389210,2.0
389349,1.0
389464,0.0
389638,2.0
389779,1.0
389894,0.0
390009,0.0
390251,3.0
390364,0.0
390477,0.0
390648,2.0
390761,0.0
390874,0.0
391035,1.0
391224,2.0
391339,0.0
391454,0.0
391658,3.0
391773,0.0
391933,1.0
392222,4.0
392337,0.0
392452,0.0
392567,0.0
392756,2.0
392869,0.0
393030,1.0
393171,1.0
393312,1.0
393455,1.0
393670,2.0
393840,2.0
393953,0.0
394094,1.0
394207,0.0
394318,0.0
394459,1.0
394572,0.0
394716,1.0
394831,0.0
394946,0.0
395135,2.0
395250,0.0
395391,1.0
395761,9.0
395953,2.0
396066,0.0
396181,0.0
396324,1.0
396584,3.0
396774,2.0
396933,1.0
397046,0.0
397185,1.0
397300,0.0
397415,0.0
397621,2.0
397782,1.0
397989,2.0
398104,0.0
398215,0.0
398328,0.0
398551,3.0
398692,1.0
398833,1.0
399050,3.0
399209,1.0
399526,5.0
399698,2.0
399867,2.0
400045,2.0
400158,0.0
400271,0.0
400386,0.0
400499,0.0
400614,0.0
400729,0.0
400842,0.0
401032,2.0
401173,1.0
401284,0.0
401395,0.0
401554,1.0
401695,1.0
401808,0.0
401921,0.0
402093,2.0
402306,2.0
402574,4.0
402716,1.0
402857,1.0
403064,2.0
403177,0.0
403383,2.0
403573,2.0
403908,5.0
404123,3.0
404238,0.0
404351,0.0
404466,0.0
404751,4.0
404866,0.0
404981,0.0
405155,2.0
405270,0.0
405385,0.0
405526,1.0
405639,0.0
405750,0.0
405891,1.0
406093,3.0
406430,5.0
406543,0.0
406658,0.0
406771,0.0
406914,1.0
407027,0.0
407169,1.0
407330,1.0
407597,4.0
407789,2.0
407930,1.0
408071,1.0
408182,0.0
408295,0.0
408410,0.0
408525,0.0
408668,1.0
408825,1.0
408940,0.0
409053,0.0
409215,1.0
409356,1.0
409469,0.0
409584,0.0
409697,0.0
409838,1.0
409953,0.0
410212,3.0
410371,1.0
410482,0.0
410672,2.0
410859,2.0
411002,1.0
411143,1.0
411256,0.0
411369,0.0
411484,0.0
411597,0.0
411712,0.0
411851,1.0
411992,1.0
412184,2.0
412371,2.0
412512,1.0
412623,0.0
412888,4.0
413029,1.0
413144,0.0
413353,2.0
413468,0.0
413581,0.0
413696,0.0
413811,0.0
413967,1.0
414127,1.0
414340,2.0
414481,1.0
414624,1.0
414737,0.0
414850,0.0
415131,4.0
415292,1.0
415407,0.0
415618,2.0
415805,2.0
415948,1.0
416087,1.0
416251,1.0
416362,0.0
416473,0.0
416636,1.0
416828,2.0
416943,0.0
417058,0.0
417171,0.0
417333,1.0
417575,3.0
417688,0.0
417803,0.0
417942,1.0
418085,1.0
418246,1.0
418361,0.0
418548,2.0
418838,4.0
419040,3.0
419200,1.0
419369,2.0
419579,2.0
419688,0.0
419946,3.0
420059,0.0
420174,0.0
420315,1.0
420475,1.0
420632,1.0
420743,0.0
420964,3.0
421077,0.0
421220,1.0
421335,0.0
421450,0.0
421652,2.0
421765,0.0
421908,1.0
422021,0.0
422136,0.0
422298,1.0
422462,1.0
422573,0.0
422714,1.0
422825,0.0
422988,1.0
423101,0.0
423216,0.0
423361,1.0
423504,1.0
423647,1.0
423760,0.0
423873,0.0
424016,1.0
424127,0.0
424242,0.0
424415,2.0
424524,0.0
424665,1.0
424824,1.0
424967,1.0
425082,0.0
425197,0.0
425310,0.0
425425,0.0
425583,1.0
425797,2.0
425968,2.0
426083,0.0
426398,5.0
426509,0.0
426698,2.0
426811,0.0
427017,2.0
427179,1.0
427292,0.0
427407,0.0
427550,1.0
427665,0.0
427825,1.0
427940,0.0
428127,2.0
428240,0.0
428598,6.0
428758,1.0
428921,1.0
429032,0.0
429196,1.0
429311,0.0
429422,0.0
429537,0.0
429710,2.0
429823,0.0
429934,0.0
430093,1.0
430254,1.0
430367,0.0
430528,1.0
430639,0.0
430754,0.0
430957,3.0
431072,0.0
431261,2.0
431376,0.0
431519,1.0
431679,1.0
431823,1.0
431936,0.0
432094,1.0
432205,0.0
432348,1.0
432461,0.0
432604,1.0
432797,2.0
432912,0.0
433025,0.0
433225,3.0
433461,3.0
433574,0.0
433687,0.0
433800,0.0
433940,1.0
434099,1.0
434242,1.0
434459,3.0
434631,2.0
434744,0.0
434859,0.0
434972,0.0
435113,1.0
435277,1.0
435392,0.0
435503,0.0
435614,0.0
435723,0.0
435862,1.0
435975,0.0
436088,0.0
436201,0.0
436314,0.0
436526,2.0
436667,1.0
436780,0.0
436998,3.0
437113,0.0
437268,1.0
437664,7.0
437905,3.0
438065,1.0
438208,1.0
438401,2.0
438514,0.0
438736,3.0
438908,2.0
439076,2.0
439191,0.0
439355,1.0
439470,0.0
439583,0.0
439747,1.0
439862,0.0
439977,0.0
440272,4.0
440413,1.0
440575,1.0
440735,1.0
440848,0.0
440959,0.0
441149,2.0
441351,3.0
441466,0.0
441581,0.0
441696,0.0
441809,0.0
441920,0.0
442129,2.0
442244,0.0
442404,1.0
442519,0.0
442660,1.0
442847,2.0
442960,0.0
443075,0.0
443289,2.0
443400,0.0
443541,1.0
443704,1.0
443819,0.0
443981,1.0
444193,2.0
444455,3.0
444570,0.0
444683,0.0
444794,0.0
444907,0.0
445069,1.0
445184,0.0
445299,0.0
445410,0.0
445523,0.0
445638,0.0
445856,3.0
446197,5.0
446537,6.0
446680,1.0
446795,0.0
447067,4.0
447182,0.0
447386,3.0
447528,1.0
447641,0.0
448020,7.0
448161,1.0
448421,3.0
448534,0.0
448649,0.0
448764,0.0
448879,0.0
449117,3.0
449417,5.0
449530,0.0
449701,2.0
449816,0.0
450068,3.0
450209,1.0
450450,3.0
450563,0.0
450750,2.0
450865,0.0
451317,8.0
451432,0.0
451651,3.0
451846,2.0
451961,0.0
452074,0.0
452214,1.0
452329,0.0
452533,3.0
452706,2.0
452821,0.0
453033,2.0
453146,0.0
453261,0.0
453402,1.0
453515,0.0
453684,2.0
453799,0.0
453962,1.0
454073,0.0
454232,1.0
454345,0.0
454507,1.0
454620,0.0
454761,1.0
454872,0.0
454985,0.0
455157,2.0
455460,5.0
455601,1.0
455714,0.0
455855,1.0
456057,3.0
456172,0.0
456315,1.0
456430,0.0
456543,0.0
456705,1.0
456844,1.0
457167,6.0
457328,1.0
457471,1.0
457642,2.0
457785,1.0
457900,0.0
458134,7.0
458273,1.0
458388,0.0
458660,4.0
458775,0.0
458937,1.0
459052,0.0
459195,1.0
459336,1.0
459504,2.0
459619,0.0
459734,0.0
459892,1.0
460005,0.0
460118,0.0
460258,1.0
460373,0.0
460488,0.0
460603,0.0
460716,0.0
460917,3.0
461030,0.0
461170,1.0
461311,1.0
461424,0.0
461539,0.0
461654,0.0
461767,0.0
461927,1.0
462038,0.0
462196,1.0
462337,1.0
462448,0.0
462694,4.0
462809,0.0
462922,0.0
463035,0.0
463316,5.0
463457,1.0
463618,1.0
463811,2.0
463924,0.0
464039,0.0
464150,0.0
464291,1.0
464430,1.0
464545,0.0
464658,0.0
464771,0.0
464983,2.0
465094,0.0
465209,0.0
465320,0.0
465435,0.0
465697,3.0
465810,0.0
465971,1.0
466114,1.0
466278,1.0
466393,0.0
466508,0.0
466649,1.0
466762,0.0
466930,2.0
467069,1.0
467212,1.0
467325,0.0
467497,2.0
467686,2.0
467799,0.0
468129,6.0
468423,4.0
468536,0.0
468679,1.0
468792,0.0
468905,0.0
469018,0.0
469131,0.0
469246,0.0
469418,2.0
469591,2.0
469734,1.0
469993,3.0
470164,2.0
470353,2.0
470468,0.0
470630,1.0
470801,2.0
470916,0.0
471031,0.0
471146,0.0
471257,0.0
471447,2.0
471560,0.0
471675,0.0
471816,1.0
472016,3.0
472247,4.0
472388,1.0
472503,0.0
472616,0.0
472757,1.0
472944,2.0
473059,0.0
473200,1.0
473341,1.0
473541,3.0
473758,3.0
473899,1.0
474014,0.0
474267,4.0
474454,2.0
474563,0.0
474722,1.0
474833,0.0
475003,2.0
475251,4.0
475364,0.0
475533,2.0
475648,0.0
475789,1.0
475904,0.0
476015,0.0
476186,2.0
476301,0.0
476416,0.0
476605,2.0
476718,0.0
476960,3.0
477122,1.0
477233,0.0
477348,0.0
477601,4.0
477742,1.0
477930,2.0
478117,2.0
478232,0.0
478434,3.0
478549,0.0
478709,1.0
478824,0.0
478939,0.0
479103,1.0
479218,0.0
479333,0.0
479448,0.0
479563,0.0
479678,0.0
479791,0.0
479902,0.0
480045,1.0
480160,0.0
480273,0.0
480388,0.0
480503,0.0
480618,0.0
480733,0.0
480846,0.0
480987,1.0
481100,0.0
481339,3.0
481452,0.0
481596,1.0
481709,0.0
481824,0.0
481965,1.0
482134,2.0
482296,1.0
482411,0.0
482572,1.0
482820,4.0
482980,1.0
483121,1.0
483284,1.0
483425,1.0
483566,1.0
483707,1.0
483820,0.0
484022,3.0
484137,0.0
484298,1.0
484435,1.0
484550,0.0
484818,4.0
484931,0.0
485044,0.0
485159,0.0
485321,1.0
485632,5.0
485848,3.0
485963,0.0
486105,1.0
486218,0.0
486454,3.0
486595,1.0
486784,2.0
486925,1.0
487069,1.0
487210,1.0
487323,0.0
487438,0.0
487579,1.0
487716,1.0
487831,0.0
487944,0.0
488059,0.0
488198,1.0
488335,1.0
488506,2.0
488619,0.0
488732,0.0
488950,3.0
489063,0.0
489174,0.0
489289,0.0
489402,0.0
489575,2.0
489713,1.0
489900,2.0
490063,1.0
490224,1.0
490395,2.0
490510,0.0
490625,0.0
490825,3.0
491029,3.0
491144,0.0
491303,1.0
491418,0.0
491533,0.0
491646,0.0
491757,0.0
491870,0.0
492011,1.0
492149,1.0
492262,0.0
492405,1.0
492597,2.0
492712,0.0
492871,1.0
493012,1.0
493170,1.0
493313,1.0
493426,0.0
493586,1.0
493701,0.0
493874,2.0
493987,0.0
494178,2.0
494293,0.0
494671,7.0
494858,2.0
495068,2.0
495259,2.0
495374,0.0
495489,0.0
495629,1.0
495738,0.0
495879,1.0
496020,1.0
496182,1.0
496325,1.0
496440,0.0
496581,1.0
496694,0.0
496809,0.0
496950,1.0
497061,0.0
497202,1.0
497315,0.0
497430,0.0
497603,2.0
497765,1.0
497906,1.0
498046,1.0
498187,1.0
498298,0.0
498413,0.0
498712,5.0
499046,5.0
499246,3.0
499359,0.0
499472,0.0
499587,0.0
499702,0.0
499921,3.0
500119,3.0
500280,1.0
500393,0.0
500680,4.0
500795,0.0
500936,1.0
501079,1.0
501194,0.0
501309,0.0
501472,1.0
501585,0.0
501726,1.0
501916,2.0
502057,1.0
502347,5.0
502460,0.0
502696,7.0
502807,0.0
502920,0.0
503112,2.0
503223,0.0
503412,2.0
503554,1.0
503697,1.0
503899,3.0
504248,6.0
504453,2.0
504818,5.0
505020,3.0
505163,1.0
505304,1.0
505419,0.0
505641,3.0
505754,0.0
505869,0.0
506012,1.0
506227,3.0
506369,1.0
506532,1.0
506647,0.0
506762,0.0
506905,1.0
507016,0.0
507346,6.0
507487,1.0
507647,1.0
507760,0.0
507923,1.0
508038,0.0
508179,1.0
508341,1.0
508456,0.0
508785,6.0
508900,0.0
509042,1.0
509375,6.0
509597,3.0
509712,0.0
509825,0.0
510058,4.0
510199,1.0
510310,0.0
510421,0.0
510582,1.0
510723,1.0
510838,0.0
511174,9.0
511361,2.0
511534,2.0
511723,2.0
511864,1.0
512146,4.0
512261,0.0
512376,0.0
512489,0.0
512604,0.0
512719,0.0
512919,3.0
513028,0.0
513191,1.0
513306,0.0
513419,0.0
513580,1.0
513721,1.0
513836,0.0
513951,0.0
514094,1.0
514235,1.0
514426,2.0
514539,0.0
514652,0.0
514888,7.0
515001,0.0
515116,0.0
515260,1.0
515373,0.0
515486,0.0
515650,1.0
515763,0.0
516044,4.0
516159,0.0
516272,0.0
516415,1.0
516530,0.0
516694,1.0
516837,1.0
516952,0.0
517065,0.0
517255,2.0
517396,1.0
517511,0.0
517654,1.0
517769,0.0
517884,0.0
517999,0.0
518114,0.0
518316,3.0
518457,1.0
518572,0.0
518687,0.0
518913,3.0
519128,3.0
519243,0.0
519358,0.0
519471,0.0
519632,1.0
519796,1.0
519959,1.0
520072,0.0
520181,0.0
520322,1.0
520435,0.0
520576,1.0
520770,2.0
520883,0.0
521044,1.0
521214,2.0
521356,1.0
521469,0.0
521584,0.0
521755,2.0
521914,1.0
522133,3.0
522333,3.0
522492,1.0
522605,0.0
522778,2.0
522967,2.0
523082,0.0
523304,3.0
523419,0.0
523559,1.0
523732,2.0
523874,1.0
523987,0.0
524102,0.0
524217,0.0
524332,0.0
524580,4.0
524721,1.0
524882,1.0
524993,0.0
525134,1.0
525446,5.0
525587,1.0
525730,1.0
525966,7.0
526123,1.0
526371,4.0
526563,2.0
526674,0.0
526815,1.0
526958,1.0
527121,1.0
527234,0.0
527349,0.0
527462,0.0
527577,0.0
527767,2.0
527971,3.0
528133,1.0
528306,2.0
528419,0.0
528534,0.0
528649,0.0
528810,1.0
528971,1.0
529110,1.0
529283,2.0
529422,1.0
529535,0.0
529707,2.0
529922,3.0
530124,3.0
530237,0.0
530352,0.0
530521,2.0
530708,2.0
530849,1.0
531022,2.0
531295,4.0
531468,2.0
531611,1.0
531724,0.0
531839,0.0
532008,2.0
532149,1.0
532262,0.0
532377,0.0
532520,1.0
532720,3.0
532863,1.0
533025,1.0
533168,1.0
533370,3.0
533587,3.0
533728,1.0
533843,0.0
534076,4.0
534191,0.0
534364,2.0
534475,0.0
534677,3.0
534790,0.0
535055,8.0
535384,6.0
535552,2.0
535689,1.0
535908,3.0
536023,0.0
536136,0.0
536277,1.0
536481,3.0
536622,1.0
536735,0.0
536850,0.0
536965,0.0
537076,0.0
537249,2.0
537364,0.0
537597,4.0
537712,0.0
537853,1.0
537968,0.0
538202,3.0
538394,2.0
538533,1.0
538648,0.0
538810,1.0
538921,0.0
539154,3.0
539315,1.0
539454,1.0
539701,4.0
539816,0.0
540035,3.0
540150,0.0
540361,2.0
540561,3.0
540676,0.0
540789,0.0
540904,0.0
541045,1.0
541208,1.0
541397,2.0
541633,7.0
541883,4.0
541998,0.0
542184,2.0
542299,0.0
542412,0.0
542555,1.0
542757,3.0
542866,0.0
542979,0.0
543094,0.0
543209,0.0
543352,1.0
543467,0.0
543630,1.0
543817,2.0
543959,1.0
544070,0.0
544231,1.0
544346,0.0
544461,0.0
544624,1.0
544737,0.0
544852,0.0
545012,1.0
545293,5.0
545432,1.0
545545,0.0
545658,0.0
545773,0.0
545888,0.0
546003,0.0
546144,1.0
546257,0.0
546464,2.0
546655,2.0
546814,1.0
546929,0.0
547120,2.0
547233,0.0
547346,0.0
547461,0.0
547576,0.0
547691,0.0
547891,3.0
548062,2.0
548205,1.0
548316,0.0
548475,1.0
548616,1.0
548729,0.0
548844,0.0
548959,0.0
549102,1.0
549293,2.0
549434,1.0
549607,2.0
549722,0.0
549837,0.0
550010,2.0
550125,0.0
550358,4.0
550560,3.0
550675,0.0
550790,0.0
550951,1.0
551064,0.0
551179,0.0
551339,1.0
551550,2.0
551665,0.0
551896,4.0
552082,2.0
552251,2.0
552412,1.0
552527,0.0
552640,0.0
552802,1.0
552917,0.0
553032,0.0
553173,1.0
553364,2.0
553527,1.0
553763,7.0
553934,2.0
554157,3.0
554272,0.0
554433,1.0
554714,5.0
554877,1.0
555086,2.0
555290,3.0
555432,1.0
555573,1.0
555734,1.0
556143,7.0
556286,1.0
556429,1.0
556572,1.0
556687,0.0
556800,0.0
556975,2.0
557255,8.0
557489,7.0
557604,0.0
557719,0.0
557941,3.0
558213,4.0
558374,1.0
558576,3.0
558767,2.0
559053,4.0
559166,0.0
559329,1.0
559467,1.0
559669,3.0
559810,1.0
559968,1.0
560231,3.0
560400,2.0
560538,1.0
560711,2.0
560903,2.0
561303,11.0
561467,1.0
561607,1.0
561809,3.0
561978,2.0
562193,3.0
562331,1.0
562474,1.0
562589,0.0
562840,4.0
563009,2.0
563167,1.0
563307,1.0
563450,1.0
563565,0.0
563680,0.0
563793,0.0
563908,0.0
564120,2.0
564231,0.0
564495,4.0
564633,1.0
564876,3.0
565020,1.0
565207,2.0
565322,0.0
565512,2.0
565653,1.0
565826,2.0
565999,2.0
566142,1.0
566311,2.0
566448,1.0
566637,2.0
566752,0.0
566893,1.0
567129,3.0
567341,2.0
567589,4.0
567702,0.0
567843,1.0
568108,4.0
568365,11.0
568480,0.0
568620,1.0
568735,0.0
568850,0.0
568963,0.0
569137,2.0
569373,3.0
569486,0.0
569623,1.0
569907,5.0
570111,3.0
570301,2.0
570412,0.0
570573,1.0
570688,0.0
570851,1.0
571087,7.0
571200,0.0
571368,2.0
571481,0.0
571620,1.0
571735,0.0
571848,0.0
571988,1.0
572157,2.0
572272,0.0
572445,2.0
572608,1.0
572811,3.0
572920,0.0
573084,1.0
573245,1.0
573574,6.0
573685,0.0
573800,0.0
573941,1.0
574156,3.0
574346,2.0
574534,2.0
574649,0.0
574764,0.0
574996,4.0
575137,1.0
575339,3.0
575454,0.0
575663,2.0
575778,0.0
575919,1.0
576030,0.0
576270,3.0
576583,9.0
576698,0.0
576839,1.0
577070,4.0
577259,2.0
577572,9.0
577838,4.0
577979,1.0
578141,1.0
578331,2.0
578504,2.0
578714,2.0
578985,4.0
579098,0.0
579320,3.0
579435,0.0
579598,1.0
579802,3.0
580011,2.0
580181,2.0
580371,2.0
580620,4.0
580761,1.0
580900,1.0
581073,2.0
581272,3.0
581461,2.0
581674,2.0
582004,6.0
582173,2.0
582288,0.0
582403,0.0
582544,1.0
582712,2.0
582853,1.0
582968,0.0
583109,1.0
583224,0.0
583363,1.0
583476,0.0
583617,1.0
583730,0.0
583871,1.0
584102,4.0
584241,1.0
584356,0.0
584497,1.0
584658,1.0
584773,0.0
584888,0.0
585257,7.0
585634,7.0
585793,1.0
585950,1.0
586162,2.0
586351,2.0
586549,3.0
586749,3.0
586938,2.0
587152,2.0
587488,9.0
587741,4.0
587930,2.0
588045,0.0
588158,0.0
588360,3.0
588471,0.0
588690,3.0
588851,1.0
588990,1.0
589192,3.0
589428,7.0
589619,2.0
589788,2.0
589901,0.0
590061,1.0
590265,3.0
590456,2.0
590597,1.0
590712,0.0
590914,3.0
591025,0.0
591227,3.0
591342,0.0
591599,11.0
591740,1.0
591928,2.0
592199,4.0
592314,0.0
592455,1.0
592708,4.0
592823,0.0
592938,0.0
593107,2.0
593433,6.0
593592,1.0
593705,0.0
593820,0.0
594057,3.0
594230,2.0
594444,2.0
594631,2.0
594746,0.0
594890,1.0
595003,0.0
595241,3.0
595453,2.0
595594,1.0
595782,2.0
595923,1.0
596064,1.0
596251,2.0
596389,1.0
596553,1.0
596691,1.0
596832,1.0
597024,2.0
597226,3.0
597442,3.0
597614,2.0
597729,0.0
597870,1.0
597985,0.0
598323,5.0
598438,0.0
598553,0.0
598755,3.0
598944,2.0
599059,0.0
599172,0.0
599333,1.0
599448,0.0
599664,3.0
599779,0.0
599922,1.0
600085,1.0
600342,11.0
600455,0.0
600628,2.0
600799,2.0
600914,0.0
601078,1.0
601193,0.0
601399,2.0
601540,1.0
601773,4.0
601916,1.0
602085,2.0
602321,3.0
602434,0.0
602549,0.0
602927,7.0
603068,1.0
603183,0.0
603344,1.0
603485,1.0
603735,4.0
604121,6.0
604327,2.0
604620,5.0
604810,2.0
604953,1.0
605235,8.0
605496,3.0
605611,0.0
605930,5.0
606168,3.0
606388,3.0
606674,4.0
606817,1.0
606980,1.0
607150,2.0
607384,7.0
607525,1.0
607824,5.0
607967,1.0
608128,1.0
608271,1.0
608510,3.0
608653,1.0
608796,1.0
608986,2.0
609176,2.0
609417,3.0
609653,3.0
609794,1.0
609935,1.0
610173,3.0
610314,1.0
610579,8.0
610739,1.0
610848,0.0
611119,4.0
611234,0.0
611424,2.0
611655,4.0
611891,3.0
612078,2.0
612289,2.0
612616,6.0
612810,2.0
613077,4.0
613284,2.0
613470,2.0
613611,1.0
613821,2.0
614090,4.0
614203,0.0
614316,0.0
614429,0.0
614631,3.0
615005,6.0
615217,2.0
615450,3.0
615565,0.0
615680,0.0
615844,1.0
615987,1.0
616367,7.0
616584,3.0
616722,1.0
616958,7.0
617289,6.0
617508,3.0
617649,1.0
617914,8.0
618029,0.0
618144,0.0
618285,1.0
618446,1.0
618587,1.0
618747,1.0
619013,5.0
619176,1.0
619343,2.0
619534,2.0
619725,2.0
619865,1.0
620146,5.0
620332,2.0
620472,1.0
620587,0.0
620865,5.0
621084,3.0
621292,2.0
621527,3.0
621718,2.0
621908,2.0
622171,4.0
622420,4.0
622535,0.0
622834,5.0
623024,2.0
623139,0.0
623254,0.0
623369,0.0
623482,0.0
623694,2.0
623853,1.0
623968,0.0
624183,3.0
624344,1.0
624507,1.0
624693,2.0
624885,2.0
625024,1.0
625215,2.0
625457,3.0
625596,1.0
625709,0.0
625956,4.0
626116,1.0
626353,3.0
626715,7.0
626876,1.0
627122,4.0
627436,5.0
627670,7.0
627834,1.0
627949,0.0
628202,4.0
628461,3.0
628673,2.0
628906,4.0
629079,2.0
629194,0.0
629384,2.0
629499,0.0
629610,0.0
629810,3.0
630028,3.0
630143,0.0
630306,1.0
630524,3.0
630712,2.0
630929,3.0
631044,0.0
631264,3.0
631464,3.0
631674,2.0
631789,0.0
632080,4.0
632313,4.0
632482,2.0
632691,2.0
632998,6.0
633172,2.0
633517,6.0
633632,0.0
633952,5.0
634217,8.0
634429,2.0
634633,3.0
634792,1.0
634933,1.0
635175,3.0
635290,0.0
635574,8.0
635687,0.0
635848,1.0
636057,2.0
636172,0.0
636374,3.0
636515,1.0
636715,3.0
636955,3.0
637096,1.0
637286,2.0
637599,9.0
637771,2.0
637931,1.0
638164,4.0
638404,3.0
638565,1.0
638736,2.0
638925,2.0
639085,1.0
639316,4.0
639526,2.0
639765,3.0
639929,1.0
640167,3.0
640406,3.0
640643,3.0
640856,2.0
641139,5.0
641254,0.0
641443,2.0
641606,1.0
641800,2.0
642036,7.0
642303,4.0
642418,0.0
642655,3.0
642770,0.0
643082,9.0
643522,7.0
643724,3.0
643865,1.0
644113,4.0
644331,3.0
644446,0.0
644716,4.0
644829,0.0
645063,7.0
645276,2.0
645464,2.0
645579,0.0
645692,0.0
645807,0.0
646106,5.0
646219,0.0
646409,2.0
