323563,0.0
323676,0.0
323867,2.0
323980,0.0
324093,0.0
324204,0.0
324391,2.0
324504,0.0
324643,1.0
324819,2.0
324934,0.0
325047,0.0
325238,2.0
325380,1.0
325493,0.0
325652,1.0
325812,1.0
325971,1.0
326110,1.0
326408,4.0
326549,1.0
326940,6.0
327099,1.0
327257,1.0
327368,0.0
327481,0.0
327596,0.0
327709,0.0
327868,1.0
328009,1.0
328171,1.0
328284,0.0
328443,1.0
328556,0.0
328669,0.0
328810,1.0
328968,1.0
329134,2.0
329247,0.0
329388,1.0
329503,0.0
329665,1.0
330000,5.0
330141,1.0
330348,2.0
330461,0.0
330622,1.0
330860,3.0
330975,0.0
331257,4.0
331366,0.0
331479,0.0
331594,0.0
331784,2.0
331976,2.0
332089,0.0
332202,0.0
332413,2.0
332575,1.0
332747,2.0
332862,0.0
332977,0.0
333118,1.0
333231,0.0
333372,1.0
333485,0.0
333677,2.0
333788,0.0
333899,0.0
334012,0.0
334173,1.0
334361,2.0
334474,0.0
334668,2.0
334827,1.0
334940,0.0
335102,1.0
335356,3.0
335513,1.0
335628,0.0
335741,0.0
335943,3.0
336248,5.0
336435,2.0
336546,0.0
336659,0.0
336802,1.0
336915,0.0
337030,0.0
337143,0.0
337362,3.0
337475,0.0
337614,1.0
337804,2.0
338159,6.0
338328,2.0
338566,3.0
338681,0.0
338872,2.0
338985,0.0
339179,2.0
339340,1.0
339559,3.0
339702,1.0
339845,1.0
339960,0.0
340121,1.0
340504,7.0
340649,1.0
340790,1.0
340979,2.0
341138,1.0
341249,0.0
341503,3.0
341618,0.0
341731,0.0
341898,2.0
342088,2.0
342203,0.0
342318,0.0
342433,0.0
342645,2.0
342754,0.0
342865,0.0
342980,0.0
343149,2.0
343262,0.0
343403,1.0
343563,1.0
343801,3.0
343912,0.0
344025,0.0
344385,6.0
344526,1.0
344714,2.0
344854,1.0
344967,0.0
345078,0.0
345400,6.0
345641,3.0
345752,0.0
345867,0.0
346056,2.0
346171,0.0
346308,1.0
346617,5.0
346804,2.0
346917,0.0
347204,4.0
347319,0.0
347434,0.0
347598,1.0
347713,0.0
347826,0.0
348113,4.0
348285,2.0
348398,0.0
348586,2.0
348701,0.0
349059,5.0
349170,0.0
349427,3.0
349632,2.0
349790,1.0
349899,0.0
350014,0.0
350176,1.0
350364,2.0
350576,2.0
350685,0.0
350877,2.0
351016,1.0
351157,1.0
351270,0.0
351383,0.0
351524,1.0
351637,0.0
351852,3.0
351965,0.0
352128,1.0
352239,0.0
352354,0.0
352497,1.0
352610,0.0
352725,0.0
352913,2.0
353028,0.0
353189,1.0
353330,1.0
353471,1.0
353610,1.0
353751,1.0
353864,0.0
354007,1.0
354178,2.0
354366,2.0
354537,2.0
354807,4.0
354994,2.0
355137,1.0
355252,0.0
355367,0.0
355508,1.0
355699,2.0
355842,1.0
355957,0.0
356070,0.0
356213,1.0
356417,2.0
356532,0.0
356792,3.0
356905,0.0
357064,1.0
357207,1.0
357488,4.0
357723,3.0
357862,1.0
358101,3.0
358214,0.0
358327,0.0
358653,6.0
358768,0.0
358881,0.0
358994,0.0
359183,2.0
359423,3.0
359538,0.0
359649,0.0
359758,0.0
359873,0.0
359988,0.0
360226,3.0
360341,0.0
360456,0.0
360625,2.0
360843,3.0
360958,0.0
361117,1.0
361230,0.0
361373,1.0
361488,0.0
361691,3.0
361806,0.0
361949,1.0
362196,4.0
362466,4.0
362581,0.0
362724,1.0
362913,2.0
363028,0.0
363266,3.0
363377,0.0
363490,0.0
363819,6.0
363934,0.0
364119,2.0
364232,0.0
364347,0.0
364488,1.0
364601,0.0
364714,0.0
364853,1.0
364964,0.0
365170,3.0
365363,2.0
365524,1.0
365679,1.0
365879,3.0
365990,0.0
366149,1.0
366290,1.0
366531,3.0
366718,2.0
366833,0.0
366944,0.0
367085,1.0
367200,0.0
367315,0.0
367485,2.0
367677,2.0
367790,0.0
367929,1.0
368040,0.0
368183,1.0
368296,0.0
368409,0.0
368522,0.0
368660,1.0
368975,6.0
369090,0.0
369203,0.0
369344,1.0
369459,0.0
369600,1.0
369842,3.0
369953,0.0
370066,0.0
370177,0.0
370385,2.0
370494,0.0
370605,0.0
370781,2.0
370892,0.0
371149,3.0
371262,0.0
371373,0.0
371486,0.0
371599,0.0
371740,1.0
371851,0.0
371966,0.0
372079,0.0
372278,3.0
372391,0.0
372506,0.0
372621,0.0
372734,0.0
372941,2.0
373082,1.0
373195,0.0
373355,1.0
373514,1.0
373627,0.0
373742,0.0
373857,0.0
373968,0.0
374081,0.0
374194,0.0
374353,1.0
374512,1.0
374867,6.0
374982,0.0
375097,0.0
375212,0.0
375325,0.0
375434,0.0
375575,1.0
375747,2.0
375891,1.0
376004,0.0
376191,2.0
376476,4.0
376589,0.0
376702,0.0
376817,0.0
376930,0.0
377043,0.0
377158,0.0
377271,0.0
377485,3.0
377600,0.0
377713,0.0
377874,1.0
377989,0.0
378179,2.0
378292,0.0
378502,2.0
378696,2.0
378807,0.0
379014,2.0
379127,0.0
379288,1.0
379451,1.0
379637,2.0
379778,1.0
379919,1.0
380030,0.0
380219,2.0
380334,0.0
380449,0.0
380611,1.0
380750,1.0
380990,3.0
381231,3.0
381346,0.0
381461,0.0
381576,0.0
381691,0.0
381899,2.0
382012,0.0
382125,0.0
382294,2.0
382407,0.0
382624,3.0
382835,2.0
383005,2.0
383213,2.0
383373,1.0
383484,0.0
383597,0.0
383740,1.0
383853,0.0
383966,0.0
384075,0.0
384190,0.0
384301,0.0
384629,5.0
384768,1.0
384881,0.0
385022,1.0
385135,0.0
385250,0.0
385411,1.0
385619,2.0
385829,2.0
385944,0.0
386057,0.0
386168,0.0
386281,0.0
386394,0.0
386582,2.0
386695,0.0
386838,1.0
386951,0.0
387112,1.0
387225,0.0
387340,0.0
387481,1.0
387640,1.0
387755,0.0
387916,1.0
388136,3.0
388328,2.0
388469,1.0
388582,0.0
388691,0.0
388832,1.0
388943,0.0
389056,0.0
389332,5.0
389447,0.0
389562,0.0
389705,1.0
389818,0.0
389931,0.0
390072,1.0
390216,1.0
390389,2.0
390597,2.0
390708,0.0
390908,3.0
391023,0.0
391164,1.0
391277,0.0
391576,5.0
391691,0.0
391836,1.0
391980,1.0
392093,0.0
392208,0.0
392321,0.0
392436,0.0
392549,0.0
392710,1.0
392851,1.0
392966,0.0
393279,4.0
393420,1.0
393531,0.0
393743,2.0
393911,2.0
394160,4.0
394304,1.0
394445,1.0
394556,0.0
394671,0.0
394814,1.0
394927,0.0
395090,1.0
395201,0.0
395316,0.0
395506,2.0
395647,1.0
395762,0.0
395950,2.0
396141,2.0
396282,1.0
396443,1.0
396556,0.0
396671,0.0
396810,1.0
396999,2.0
397160,1.0
397398,3.0
397509,0.0
397668,1.0
397781,0.0
397920,1.0
398033,0.0
398144,0.0
398259,0.0
398374,0.0
398517,1.0
398711,2.0
398824,0.0
398937,0.0
399050,0.0
399165,0.0
399276,0.0
399389,0.0
399502,0.0
399615,0.0
399882,4.0
400072,2.0
400185,0.0
400328,1.0
400469,1.0
400628,1.0
400743,0.0
400856,0.0
400999,1.0
401114,0.0
401275,1.0
401435,1.0
401604,2.0
401717,0.0
401904,2.0
402068,1.0
402181,0.0
402294,0.0
402503,2.0
402723,3.0
402836,0.0
402994,1.0
403107,0.0
403374,4.0
403489,0.0
403698,2.0
403906,2.0
404019,0.0
404134,0.0
404247,0.0
404360,0.0
404473,0.0
404586,0.0
404778,2.0
404893,0.0
405034,1.0
405145,0.0
405382,3.0
405680,5.0
405793,0.0
405965,2.0
406204,3.0
406373,2.0
406514,1.0
406783,4.0
406926,1.0
407039,0.0
407227,2.0
407446,3.0
407637,2.0
407798,1.0
407959,1.0
408193,3.0
408354,1.0
408637,4.0
408893,3.0
409032,1.0
409145,0.0
409334,2.0
409449,0.0
409659,2.0
409849,2.0
409962,0.0
410123,1.0
410236,0.0
410377,1.0
410490,0.0
410601,0.0
410788,2.0
411097,4.0
411212,0.0
411353,1.0
411466,0.0
411609,1.0
411724,0.0
411912,2.0
412023,0.0
412164,1.0
412277,0.0
412467,2.0
412643,2.0
412780,1.0
412893,0.0
413006,0.0
413119,0.0
413276,1.0
413450,2.0
413589,1.0
413750,1.0
413863,0.0
414004,1.0
414119,0.0
414232,0.0
414401,2.0
414540,1.0
414655,0.0
414825,2.0
414964,1.0
415105,1.0
415266,1.0
415381,0.0
415605,3.0
415907,4.0
416080,2.0
416193,0.0
416332,1.0
416604,5.0
416715,0.0
416826,0.0
416939,0.0
417054,0.0
417169,0.0
417390,3.0
417503,0.0
417614,0.0
417727,0.0
417840,0.0
417998,1.0
418111,0.0
418253,1.0
418508,3.0
418617,0.0
418864,4.0
418977,0.0
419090,0.0
419199,0.0
419338,1.0
419593,3.0
419785,2.0
419922,1.0
420109,2.0
420220,0.0
420333,0.0
420444,0.0
420585,1.0
420698,0.0
420811,0.0
420972,1.0
421087,0.0
421246,1.0
421359,0.0
421472,0.0
421585,0.0
421742,1.0
421857,0.0
421996,1.0
422111,0.0
422270,1.0
422385,0.0
422498,0.0
422613,0.0
422752,1.0
422971,3.0
423084,0.0
423199,0.0
423314,0.0
423427,0.0
423542,0.0
423701,1.0
423844,1.0
423955,0.0
424116,1.0
424305,2.0
424463,1.0
424627,1.0
424740,0.0
424883,1.0
425173,4.0
425284,0.0
425399,0.0
425514,0.0
425627,0.0
425740,0.0
425911,2.0
426022,0.0
426137,0.0
426296,1.0
426535,3.0
426674,1.0
426992,8.0
427107,0.0
427246,1.0
427357,0.0
427470,0.0
427630,1.0
427788,1.0
427897,0.0
428040,1.0
428155,0.0
428268,0.0
428441,2.0
428632,2.0
428954,5.0
429097,1.0
429212,0.0
429386,2.0
429501,0.0
429614,0.0
429727,0.0
429868,1.0
430055,2.0
430168,0.0
430281,0.0
430439,1.0
430598,1.0
430709,0.0
430846,1.0
430961,0.0
431173,2.0
431316,1.0
431431,0.0
431546,0.0
431659,0.0
431774,0.0
431889,0.0
432004,0.0
432147,1.0
432262,0.0
432421,1.0
432534,0.0
432647,0.0
432760,0.0
432875,0.0
432988,0.0
433103,0.0
433216,0.0
433331,0.0
433446,0.0
433636,2.0
433747,0.0
433887,1.0
434030,1.0
434191,1.0
434306,0.0
434419,0.0
434626,2.0
434767,1.0
434880,0.0
435069,2.0
435276,2.0
435413,1.0
435524,0.0
435639,0.0
435875,3.0
436016,1.0
436157,1.0
436272,0.0
436413,1.0
436528,0.0
436766,3.0
436909,1.0
437070,1.0
437336,4.0
437451,0.0
437590,1.0
437705,0.0
437818,0.0
437979,1.0
438092,0.0
438205,0.0
438318,0.0
438433,0.0
438642,2.0
438785,1.0
438976,2.0
439089,0.0
439200,0.0
439313,0.0
439426,0.0
439539,0.0
439706,2.0
439821,0.0
439934,0.0
440093,1.0
440208,0.0
440351,1.0
440511,1.0
440622,0.0
440735,0.0
440846,0.0
441084,3.0
441244,1.0
441434,2.0
441545,0.0
441739,2.0
441880,1.0
441995,0.0
442106,0.0
442536,8.0
442739,3.0
442938,3.0
443051,0.0
443160,0.0
443271,0.0
443410,1.0
443525,0.0
443640,0.0
443782,1.0
443921,1.0
444032,0.0
444169,1.0
444284,0.0
444395,0.0
444583,2.0
444773,2.0
444967,2.0
445080,0.0
445253,2.0
445394,1.0
445558,1.0
445771,3.0
445971,3.0
446086,0.0
446201,0.0
446373,2.0
446518,1.0
446631,0.0
446818,2.0
446933,0.0
447125,2.0
447360,3.0
447581,3.0
447696,0.0
447838,1.0
448029,2.0
448234,2.0
448345,0.0
448615,4.0
448802,2.0
448915,0.0
449030,0.0
449189,1.0
449328,1.0
449491,1.0
449632,1.0
449771,1.0
449939,2.0
450054,0.0
450167,0.0
450356,2.0
450467,0.0
450736,4.0
450975,3.0
451088,0.0
451201,0.0
451360,1.0
451475,0.0
451588,0.0
451777,2.0
451892,0.0
452005,0.0
452118,0.0
452233,0.0
452346,0.0
452461,0.0
452620,1.0
452733,0.0
452876,1.0
453048,2.0
453163,0.0
453355,2.0
453470,0.0
453612,1.0
453727,0.0
453840,0.0
453999,1.0
454291,5.0
454402,0.0
454595,2.0
454736,1.0
454903,2.0
455016,0.0
455129,0.0
455398,4.0
455586,2.0
455701,0.0
455890,2.0
456031,1.0
456144,0.0
456301,1.0
456523,3.0
456636,0.0
456747,0.0
456858,0.0
456997,1.0
457186,2.0
457325,1.0
457540,3.0
457655,0.0
457768,0.0
458029,3.0
458219,2.0
458409,2.0
458524,0.0
458639,0.0
458858,3.0
458999,1.0
459265,4.0
459409,1.0
459596,2.0
459709,0.0
459879,2.0
460066,2.0
460206,1.0
460367,1.0
460557,2.0
460754,3.0
460895,1.0
461010,0.0
461268,3.0
461483,3.0
461598,0.0
461845,4.0
462023,2.0
462136,0.0
462247,0.0
462388,1.0
462578,2.0
462898,8.0
463013,0.0
463154,1.0
463314,1.0
463503,2.0
463677,2.0
463926,4.0
464161,4.0
464274,0.0
464389,0.0
464553,1.0
464741,2.0
464854,0.0
465027,2.0
465219,2.0
465439,3.0
465606,2.0
465871,4.0
466061,2.0
466410,6.0
466602,2.0
466713,0.0
466826,0.0
467111,4.0
467374,3.0
467489,0.0
467660,2.0
467801,1.0
467914,0.0
468075,1.0
468190,0.0
468334,1.0
468571,3.0
468686,0.0
469145,9.0
469286,1.0
469447,1.0
469562,0.0
469675,0.0
469835,1.0
470025,2.0
470140,0.0
470283,1.0
470489,2.0
470707,3.0
470908,3.0
471051,1.0
471192,1.0
471336,1.0
471503,2.0
471740,3.0
471954,3.0
472187,3.0
472300,0.0
472487,2.0
472734,4.0
472893,1.0
473101,2.0
473318,3.0
473536,3.0
473724,2.0
474027,5.0
474184,1.0
474421,4.0
474532,0.0
474755,3.0
474913,1.0
475054,1.0
475225,2.0
475338,0.0
475479,1.0
475594,0.0
475709,0.0
475850,1.0
475991,1.0
476132,1.0
476351,3.0
476464,0.0
476577,0.0
476780,3.0
476893,0.0
477052,1.0
477191,1.0
477306,0.0
477514,2.0
477812,6.0
478050,3.0
478163,0.0
478350,2.0
478551,3.0
478664,0.0
478854,2.0
479025,2.0
479166,1.0
479309,1.0
479448,1.0
479559,0.0
479670,0.0
479811,1.0
479953,1.0
480112,1.0
480271,1.0
480414,1.0
480588,2.0
480824,3.0
481014,2.0
481127,0.0
481289,1.0
481450,1.0
481747,5.0
481934,2.0
482077,1.0
482266,2.0
482407,1.0
482522,0.0
482633,0.0
482865,4.0
483103,3.0
483412,4.0
483698,4.0
483931,3.0
484122,2.0
484409,4.0
484640,4.0
484908,4.0
485169,4.0
485359,2.0
485575,3.0
485688,0.0
485874,2.0
486133,3.0
486248,0.0
486357,0.0
486468,0.0
486583,0.0
486826,4.0
486941,0.0
487056,0.0
487171,0.0
487312,1.0
487660,6.0
487940,5.0
488109,2.0
488248,1.0
488361,0.0
488743,7.0
488902,1.0
489043,1.0
489212,2.0
489429,3.0
489593,1.0
489706,0.0
489898,2.0
490109,2.0
490250,1.0
490511,4.0
490680,2.0
490795,0.0
490957,1.0
491146,2.0
491257,0.0
491451,2.0
491639,2.0
491754,0.0
492019,4.0
492160,1.0
492333,2.0
492644,5.0
492757,0.0
492964,2.0
493264,5.0
493455,2.0
493672,3.0
493863,2.0
494054,2.0
494280,4.0
494452,2.0
494669,3.0
494869,3.0
495033,1.0
495202,2.0
495424,3.0
495537,0.0
495701,1.0
495816,0.0
496129,6.0
496300,2.0
496413,0.0
496528,0.0
496791,3.0
496934,1.0
497077,1.0
497237,1.0
497438,3.0
497673,3.0
497788,0.0
497951,1.0
498092,1.0
498560,12.0
498671,0.0
498840,2.0
499126,4.0
499328,3.0
499526,3.0
499683,1.0
499854,2.0
500052,3.0
500195,1.0
500310,0.0
500468,1.0
500579,0.0
500694,0.0
500835,1.0
500976,1.0
501166,2.0
501400,3.0
501602,3.0
501819,3.0
501979,1.0
502090,0.0
502203,0.0
502316,0.0
502431,0.0
502622,2.0
502735,0.0
502848,0.0
502961,0.0
503181,3.0
503296,0.0
503537,3.0
503912,6.0
504128,3.0
504352,3.0
504542,2.0
504763,3.0
505112,6.0
505366,3.0
505481,0.0
505622,1.0
505785,1.0
506081,5.0
506398,5.0
506570,2.0
506685,0.0
506828,1.0
506985,1.0
507173,2.0
507411,3.0
507524,0.0
507683,1.0
507900,3.0
508088,2.0
508388,5.0
508643,4.0
508758,0.0
508995,4.0
509282,4.0
509453,2.0
509819,7.0
509960,1.0
510194,4.0
510488,5.0
511009,16.0
511275,4.0
511416,1.0
511605,2.0
511829,3.0
511972,1.0
512133,1.0
512302,2.0
512443,1.0
512633,2.0
512872,3.0
512985,0.0
513100,0.0
513292,2.0
513461,2.0
513666,2.0
513959,4.0
514072,0.0
514187,0.0
514346,1.0
514531,2.0
514693,1.0
514915,3.0
515030,0.0
515282,4.0
515563,5.0
515735,2.0
515970,3.0
516083,0.0
516257,2.0
516398,1.0
516513,0.0
516626,0.0
516893,4.0
517099,2.0
517212,0.0
517327,0.0
517489,1.0
517836,6.0
518013,2.0
518249,3.0
518497,4.0
518769,4.0
518989,3.0
519150,1.0
519263,0.0
519376,0.0
519593,3.0
519767,2.0
519981,3.0
520190,2.0
520303,0.0
520617,6.0
520805,2.0
520918,0.0
521186,4.0
521484,5.0
521625,1.0
521736,0.0
521851,0.0
521994,1.0
522183,2.0
522355,2.0
522665,5.0
522883,3.0
522998,0.0
523186,2.0
523327,1.0
523606,5.0
523793,2.0
523906,0.0
524095,2.0
524338,3.0
524634,5.0
524856,3.0
525050,2.0
525351,5.0
525466,0.0
525579,0.0
525769,2.0
525927,1.0
526137,2.0
526333,3.0
526550,3.0
526663,0.0
526921,3.0
527082,1.0
527193,0.0
527508,5.0
527786,5.0
527927,1.0
528163,3.0
528379,3.0
528571,2.0
528795,3.0
528908,0.0
529021,0.0
529261,3.0
529372,0.0
529487,0.0
529687,3.0
530118,8.0
530340,3.0
530578,3.0
530752,2.0
530915,1.0
531090,2.0
531326,3.0
531516,2.0
531727,2.0
531870,1.0
532134,4.0
532382,4.0
532495,0.0
532770,5.0
533039,4.0
533154,0.0
533392,3.0
533577,2.0
533692,0.0
533932,3.0
534088,1.0
534387,5.0
534500,0.0
534615,0.0
534894,5.0
535007,0.0
535226,3.0
535493,4.0
535652,1.0
535812,1.0
536132,6.0
536372,3.0
536487,0.0
536707,3.0
536850,1.0
537009,1.0
537150,1.0
537356,2.0
537682,5.0
537825,1.0
537968,1.0
538188,3.0
538329,1.0
538663,5.0
538882,3.0
538995,0.0
539136,1.0
539354,3.0
539543,2.0
539701,1.0
539941,3.0
540114,2.0
540383,4.0
540613,4.0
540726,0.0
540983,3.0
541098,0.0
541367,4.0
541480,0.0
541623,1.0
541857,4.0
541996,1.0
542109,0.0
542375,4.0
542560,2.0
542864,6.0
543144,4.0
543305,1.0
543472,2.0
543636,1.0
543796,1.0
543911,0.0
544128,3.0
544269,1.0
544493,3.0
544608,0.0
544889,4.0
545030,1.0
545225,3.0
545340,0.0
545453,0.0
545700,4.0
546016,5.0
546261,4.0
546400,1.0
546690,4.0
546972,5.0
547255,4.0
547445,2.0
547584,1.0
547751,2.0
547890,1.0
548171,5.0
548358,2.0
548655,5.0
548770,0.0
549035,4.0
549259,3.0
549402,1.0
549543,1.0
549712,2.0
549882,2.0
550072,2.0
550242,2.0
550448,2.0
550561,0.0
550853,5.0
551150,5.0
551348,3.0
551486,1.0
551678,2.0
551789,0.0
552103,5.0
552292,2.0
552564,4.0
552724,1.0
552910,2.0
553187,5.0
553431,3.0
553544,0.0
553760,3.0
554058,5.0
554369,5.0
554484,0.0
554738,4.0
554944,2.0
555165,3.0
555335,2.0
555568,4.0
555831,4.0
556073,4.0
556217,1.0
556358,1.0
556607,4.0
556797,2.0
557016,3.0
557270,3.0
557411,1.0
557524,0.0
557692,2.0
557962,4.0
558232,4.0
558373,1.0
558488,0.0
558680,2.0
558949,4.0
559064,0.0
559205,1.0
559484,5.0
559648,1.0
559866,3.0
560035,2.0
560150,0.0
560265,0.0
560433,2.0
560577,1.0
560716,1.0
560957,3.0
561130,2.0
561320,2.0
561435,0.0
561550,0.0
561865,5.0
562053,2.0
562372,5.0
562828,8.0
563017,2.0
563188,2.0
563301,0.0
563521,3.0
563806,4.0
564176,7.0
564291,0.0
564538,4.0
564728,2.0
564943,3.0
565056,0.0
565387,6.0
565776,7.0
566017,3.0
566332,5.0
566523,2.0
566711,2.0
566954,3.0
567095,1.0
567208,0.0
567323,0.0
567467,1.0
567694,3.0
567860,2.0
568034,2.0
568149,0.0
568292,1.0
568641,6.0
568926,4.0
569195,4.0
569533,5.0
569800,5.0
570096,5.0
570267,2.0
570530,5.0
570812,4.0
570927,0.0
571098,2.0
571394,6.0
571646,4.0
571789,1.0
572075,5.0
572265,2.0
572378,0.0
572709,6.0
572984,5.0
573184,3.0
573389,2.0
573705,5.0
574035,6.0
574310,5.0
574510,3.0
574623,0.0
574764,1.0
574879,0.0
575221,6.0
575478,4.0
575665,2.0
575780,0.0
576119,5.0
576418,5.0
576559,1.0
576718,1.0
576877,1.0
577186,5.0
577388,3.0
577529,1.0
577688,1.0
577965,5.0
578132,2.0
578318,2.0
578508,2.0
578761,4.0
578901,1.0
579308,7.0
579423,0.0
579774,13.0
580185,11.0
580527,6.0
580752,3.0
580950,3.0
581122,2.0
581341,3.0
581541,3.0
581736,2.0
581923,2.0
582036,0.0
582240,3.0
582491,4.0
582709,3.0
582850,1.0
582993,1.0
583277,8.0
583467,2.0
583685,3.0
583902,3.0
584043,1.0
584278,3.0
584738,8.0
585133,6.0
585319,2.0
585434,0.0
585620,2.0
586019,11.0
586159,1.0
586274,0.0
586521,4.0
586751,4.0
586892,1.0
587063,2.0
587176,0.0
587562,14.0
587677,0.0
587818,1.0
587992,2.0
588192,3.0
588335,1.0
588507,2.0
589059,13.0
589381,8.0
589567,2.0
589708,1.0
590003,5.0
590302,5.0
590598,5.0
590837,3.0
591068,4.0
591384,5.0
591619,3.0
591817,3.0
591932,0.0
592198,4.0
592482,5.0
592623,1.0
592825,3.0
593090,4.0
593279,2.0
593522,3.0
593849,6.0
594008,1.0
594123,0.0
594263,1.0
594475,2.0
594803,6.0
595007,3.0
595148,1.0
595263,0.0
595558,5.0
595895,6.0
596084,2.0
596395,5.0
596510,0.0
596669,1.0
596948,5.0
597089,1.0
597388,5.0
597503,0.0
597690,2.0
597862,2.0
598020,1.0
598293,4.0
598708,8.0
598972,5.0
599251,5.0
599467,3.0
599769,5.0
599945,2.0
600222,5.0
600450,4.0
600634,2.0
600824,2.0
601073,4.0
601356,8.0
601530,2.0
601704,2.0
601965,5.0
602295,6.0
602408,0.0
602598,2.0
602905,5.0
603049,1.0
603295,4.0
603436,1.0
603800,6.0
603941,1.0
604082,1.0
604197,0.0
604446,4.0
604561,0.0
604769,2.0
605004,3.0
605389,7.0
605576,2.0
605717,1.0
605976,4.0
606091,0.0
606278,2.0
606650,7.0
606765,0.0
607197,8.0
607444,4.0
607601,1.0
607813,2.0
607954,1.0
608182,4.0
608355,2.0
608539,2.0
608654,0.0
608769,0.0
608884,0.0
609135,4.0
609556,8.0
609809,4.0
609965,1.0
610253,4.0
610649,8.0
610911,4.0
611026,0.0
611224,3.0
611339,0.0
611549,2.0
611710,1.0
611825,0.0
612086,4.0
612245,1.0
612434,2.0
612651,3.0
612851,3.0
613081,4.0
613251,2.0
613390,1.0
613551,1.0
613692,1.0
614006,6.0
614180,2.0
614465,5.0
614653,2.0
614877,3.0
614992,0.0
615133,1.0
615398,4.0
615666,4.0
615857,2.0
616202,7.0
616419,3.0
616657,3.0
617041,6.0
617277,3.0
617463,2.0
617635,2.0
617778,1.0
618138,7.0
618333,2.0
618592,4.0
618875,4.0
618990,0.0
619201,2.0
619316,0.0
619735,7.0
620011,5.0
620180,2.0
620349,2.0
620464,0.0
620681,3.0
620873,2.0
620986,0.0
621336,6.0
621700,6.0
621841,1.0
622017,2.0
622287,4.0
622525,3.0
622921,7.0
623201,5.0
623416,3.0
623648,4.0
623789,1.0
623947,1.0
624228,4.0
624504,5.0
624732,4.0
624975,3.0
625253,5.0
625442,2.0
625787,6.0
625902,0.0
626184,5.0
626299,0.0
626490,2.0
626738,4.0
627009,4.0
627318,4.0
627554,3.0
627723,2.0
627943,3.0
628115,2.0
628479,6.0
628808,6.0
629102,5.0
629325,3.0
629509,2.0
629749,3.0
629985,3.0
630365,7.0
630506,1.0
630647,1.0
630990,6.0
631105,0.0
631220,0.0
631455,3.0
631719,4.0
631893,2.0
632111,3.0
632297,2.0
632681,10.0
632972,4.0
633348,7.0
633507,1.0
633750,4.0
633891,1.0
634158,4.0
634493,6.0
634905,10.0
635091,2.0
635345,4.0
635460,0.0
635660,3.0
636049,7.0
636459,8.0
636650,2.0
636898,4.0
637039,1.0
637242,3.0
637576,6.0
637750,2.0
638037,4.0
638228,2.0
638556,6.0
638697,1.0
638889,2.0
639141,4.0
639419,5.0
639610,2.0
639825,3.0
640015,2.0
640281,4.0
640482,3.0
640784,6.0
641002,3.0
641527,10.0
641853,6.0
642119,4.0
642406,4.0
642786,7.0
642959,2.0
643120,1.0
643489,6.0
643706,3.0
643866,1.0
644056,2.0
644217,1.0
644393,2.0
644797,14.0
644969,2.0
645280,5.0
645495,3.0
645736,3.0
645908,2.0
646184,5.0
646529,6.0
646811,5.0
647065,4.0
647223,1.0
647534,5.0
647772,3.0
647941,2.0
648131,2.0
648371,4.0
648575,3.0
648832,11.0
649226,7.0
649444,3.0
649757,5.0
650107,6.0
650354,4.0
650631,5.0
650997,6.0
651184,2.0
651597,7.0
651758,1.0
652009,4.0
652216,2.0
652528,9.0
652889,6.0
653050,1.0
653240,2.0
653403,1.0
653767,6.0
653982,3.0
654097,0.0
654380,8.0
654633,4.0
654805,2.0
654946,1.0
655350,11.0
655523,2.0
655682,1.0
655916,7.0
656137,3.0
656280,1.0
656439,1.0
656580,1.0
656902,6.0
657063,1.0
657303,3.0
657571,5.0
657714,1.0
657902,2.0
658126,3.0
658441,5.0
658556,0.0
658824,4.0
659103,5.0
659266,1.0
659454,2.0
659722,4.0
660113,7.0
660224,0.0
660652,9.0
661125,8.0
661327,3.0
661516,2.0
661703,2.0
662046,6.0
662427,10.0
662668,4.0
662949,5.0
663301,6.0
663490,2.0
663601,0.0
663864,4.0
664125,4.0
664420,5.0
664665,4.0
664907,3.0
665099,2.0
665490,7.0
665651,1.0
665892,3.0
666053,1.0
666389,7.0
666680,12.0
666947,5.0
667210,8.0
667448,3.0
667686,3.0
667846,1.0
668034,2.0
668429,7.0
668697,4.0
668858,1.0
669050,2.0
669212,1.0
669750,13.0
669893,1.0
670097,3.0
670411,5.0
670687,5.0
670998,5.0
671396,7.0
671585,2.0
671922,10.0
672170,4.0
672514,6.0
672675,1.0
672931,5.0
673235,5.0
673441,2.0
673635,2.0
673997,7.0
674217,3.0
674378,1.0
674671,5.0
674986,9.0
675361,6.0
675548,2.0
675737,2.0
676066,6.0
676284,3.0
676555,4.0
676759,3.0
677068,6.0
677444,7.0
677631,2.0
677895,4.0
678113,3.0
678479,6.0
678966,9.0
679109,1.0
679298,2.0
679536,3.0
679897,10.0
680298,7.0
680715,7.0
680904,2.0
681225,6.0
681524,5.0
681778,4.0
681999,3.0
682265,5.0
682507,3.0
682648,1.0
683025,7.0
683168,1.0
683620,9.0
683917,4.0
684108,2.0
684353,4.0
684566,3.0
684913,6.0
685265,7.0
685456,2.0
685797,6.0
686224,8.0
686458,4.0
686819,6.0
687065,4.0
687318,4.0
687533,3.0
687811,5.0
687997,2.0
688187,2.0
688495,5.0
688712,3.0
688918,2.0
689110,2.0
689443,6.0
689737,5.0
690024,5.0
690196,2.0
690395,3.0
690584,2.0
690785,3.0
690956,2.0
691130,2.0
691469,5.0
691698,4.0
691925,4.0
692174,4.0
692454,5.0
692735,5.0
