326899,1.0
327014,0.0
327173,1.0
327286,0.0
327474,2.0
327587,0.0
327728,1.0
327868,1.0
327981,0.0
328139,1.0
328282,1.0
328452,2.0
328565,0.0
328806,3.0
328965,1.0
329078,0.0
329266,2.0
329409,1.0
329615,2.0
329730,0.0
330064,5.0
330271,2.0
330384,0.0
330644,3.0
330852,2.0
331060,2.0
331175,0.0
331420,4.0
331531,0.0
331642,0.0
331903,3.0
332071,2.0
332184,0.0
332353,2.0
332512,1.0
332767,3.0
332880,0.0
332991,0.0
333132,1.0
333319,2.0
333432,0.0
333545,0.0
333734,2.0
333952,3.0
334093,1.0
334284,2.0
334654,6.0
334844,2.0
335088,3.0
335248,1.0
335418,2.0
335578,1.0
335737,1.0
335940,2.0
336079,1.0
336220,1.0
336333,0.0
336448,0.0
336587,1.0
336702,0.0
336815,0.0
337096,4.0
337365,4.0
337632,4.0
337745,0.0
337858,0.0
338066,2.0
338228,1.0
338367,1.0
338482,0.0
338625,1.0
338768,1.0
338929,1.0
339042,0.0
339259,3.0
339400,1.0
339513,0.0
339668,1.0
339781,0.0
339894,0.0
340151,4.0
340266,0.0
340467,3.0
340610,1.0
340723,0.0
340945,3.0
341154,2.0
341421,4.0
341534,0.0
341647,0.0
341760,0.0
341875,0.0
342018,1.0
342258,3.0
342369,0.0
342480,0.0
342643,1.0
342782,1.0
342943,1.0
343208,4.0
343396,2.0
343511,0.0
343626,0.0
343737,0.0
343880,1.0
344092,2.0
344280,2.0
344391,0.0
344560,2.0
344810,4.0
344951,1.0
345120,2.0
345290,2.0
345405,0.0
345623,3.0
345833,2.0
346096,3.0
346320,3.0
346561,3.0
346672,0.0
346836,1.0
346995,1.0
347138,1.0
347279,1.0
347394,0.0
347507,0.0
347669,1.0
347782,0.0
347923,1.0
348082,1.0
348197,0.0
348374,2.0
348489,0.0
348724,3.0
348867,1.0
349034,2.0
349194,1.0
349307,0.0
349422,0.0
349537,0.0
349650,0.0
349887,3.0
350002,0.0
350239,3.0
350354,0.0
350469,0.0
350580,0.0
350693,0.0
350852,1.0
350995,1.0
351110,0.0
351279,2.0
351440,1.0
351648,2.0
351761,0.0
352002,3.0
352192,2.0
352305,0.0
352449,1.0
352671,3.0
352786,0.0
353013,3.0
353122,0.0
353281,1.0
353424,1.0
353612,2.0
353753,1.0
354086,5.0
354246,1.0
354434,2.0
354547,0.0
354706,1.0
354821,0.0
354934,0.0
355093,1.0
355347,3.0
355510,1.0
355653,1.0
355810,1.0
355953,1.0
356128,2.0
356397,4.0
356512,0.0
356734,3.0
356877,1.0
356992,0.0
357107,0.0
357220,0.0
357335,0.0
357620,4.0
357731,0.0
357893,1.0
358006,0.0
358169,1.0
358284,0.0
358489,2.0
358697,2.0
358812,0.0
358923,0.0
359141,3.0
359310,2.0
359425,0.0
359540,0.0
359731,2.0
360015,5.0
360158,1.0
360269,0.0
360475,2.0
360693,3.0
360943,4.0
361058,0.0
361173,0.0
361332,1.0
361445,0.0
361556,0.0
361795,3.0
361980,2.0
362139,1.0
362300,1.0
362415,0.0
362530,0.0
362687,1.0
362828,1.0
363116,4.0
363231,0.0
363372,1.0
363481,0.0
363718,3.0
364000,4.0
364163,1.0
364350,2.0
364493,1.0
364606,0.0
364845,3.0
364954,0.0
365243,5.0
365388,1.0
365559,2.0
365729,2.0
365842,0.0
366079,3.0
366194,0.0
366307,0.0
366499,2.0
366642,1.0
366852,2.0
367045,2.0
367218,2.0
367333,0.0
367446,0.0
367559,0.0
367668,0.0
367873,2.0
368049,2.0
368238,2.0
368349,0.0
368462,0.0
368654,2.0
368905,3.0
369016,0.0
369129,0.0
369365,3.0
369506,1.0
369651,1.0
369813,1.0
370003,2.0
370162,1.0
370277,0.0
370390,0.0
370669,5.0
370782,0.0
370893,0.0
371057,1.0
371295,3.0
371408,0.0
371566,1.0
371727,1.0
371864,1.0
372122,4.0
372311,2.0
372560,4.0
372721,1.0
372834,0.0
372992,1.0
373105,0.0
373293,2.0
373562,4.0
373776,2.0
373889,0.0
374155,4.0
374365,2.0
374556,2.0
374718,1.0
374861,1.0
375116,3.0
375229,0.0
375340,0.0
375511,2.0
375624,0.0
375739,0.0
375854,0.0
376070,3.0
376185,0.0
376300,0.0
376443,1.0
376588,1.0
376757,2.0
377115,5.0
377228,0.0
377426,3.0
377595,2.0
377788,2.0
377992,2.0
378105,0.0
378218,0.0
378331,0.0
378446,0.0
378604,1.0
378719,0.0
378974,3.0
379115,1.0
379327,2.0
379440,0.0
379553,0.0
379715,1.0
379924,2.0
380037,0.0
380221,2.0
380366,1.0
380666,4.0
380869,3.0
381010,1.0
381125,0.0
381333,2.0
381523,2.0
381638,0.0
381827,2.0
381940,0.0
382053,0.0
382222,2.0
382396,2.0
382537,1.0
382773,3.0
382933,1.0
383048,0.0
383267,3.0
383428,1.0
383543,0.0
383781,3.0
383920,1.0
384083,1.0
384436,6.0
384644,2.0
384755,0.0
384942,2.0
385055,0.0
385166,0.0
385279,0.0
385455,2.0
385570,0.0
385713,1.0
385889,2.0
386050,1.0
386212,1.0
386483,4.0
386598,0.0
386713,0.0
386871,1.0
387180,4.0
387295,0.0
387410,0.0
387523,0.0
387712,2.0
387827,0.0
388160,5.0
388319,1.0
388607,4.0
388722,0.0
388914,2.0
389027,0.0
389315,4.0
389428,0.0
389591,1.0
389795,3.0
389936,1.0
390126,2.0
390241,0.0
390508,4.0
390670,1.0
390785,0.0
390898,0.0
391088,2.0
391203,0.0
391412,2.0
391555,1.0
391813,3.0
391999,2.0
392189,2.0
392304,0.0
392447,1.0
392659,2.0
392774,0.0
392889,0.0
393127,3.0
393240,0.0
393381,1.0
393629,4.0
393867,3.0
394170,4.0
394313,1.0
394456,1.0
394763,4.0
394981,3.0
395096,0.0
395284,2.0
395475,2.0
395638,1.0
395751,0.0
395921,2.0
396142,3.0
396257,0.0
396418,1.0
396559,1.0
396668,0.0
396781,0.0
396896,0.0
397083,2.0
397196,0.0
397339,1.0
397480,1.0
397593,0.0
397781,2.0
397922,1.0
398061,1.0
398321,3.0
398436,0.0
398549,0.0
398664,0.0
398805,1.0
399084,4.0
399225,1.0
399338,0.0
399499,1.0
399614,0.0
399831,3.0
400034,2.0
400147,0.0
400290,1.0
400401,0.0
400516,0.0
400708,2.0
401017,4.0
401231,2.0
401346,0.0
401610,5.0
401723,0.0
401892,2.0
402005,0.0
402146,1.0
402354,2.0
402469,0.0
402580,0.0
402695,0.0
402808,0.0
402921,0.0
403034,0.0
403147,0.0
403308,1.0
403447,1.0
403588,1.0
403759,2.0
403872,0.0
404013,1.0
404124,0.0
404347,3.0
404462,0.0
404621,1.0
404854,3.0
404995,1.0
405106,0.0
405251,1.0
405366,0.0
405481,0.0
405688,2.0
405801,0.0
405940,1.0
406077,1.0
406220,1.0
406426,2.0
406567,1.0
406682,0.0
406797,0.0
406956,1.0
407119,1.0
407288,2.0
407431,1.0
407689,3.0
407909,3.0
408112,2.0
408253,1.0
408465,2.0
408624,1.0
408846,3.0
408961,0.0
409121,1.0
409308,2.0
409519,2.0
409634,0.0
409775,1.0
409934,1.0
410049,0.0
410190,1.0
410303,0.0
410444,1.0
410710,4.0
410921,6.0
411155,3.0
411268,0.0
411411,1.0
411631,3.0
411744,0.0
411903,1.0
412016,0.0
412157,1.0
412298,1.0
412590,5.0
412903,8.0
413320,8.0
413435,0.0
413604,2.0
413749,1.0
413890,1.0
414093,3.0
414250,1.0
414411,1.0
414598,2.0
414741,1.0
414952,2.0
415067,0.0
415333,4.0
415448,0.0
415731,4.0
415898,2.0
416134,3.0
416249,0.0
416390,1.0
416582,2.0
416744,1.0
416930,2.0
417043,0.0
417184,1.0
417346,1.0
417488,1.0
417631,1.0
417746,0.0
417891,1.0
418006,0.0
418211,3.0
418415,2.0
418606,2.0
418749,1.0
418888,1.0
419029,1.0
419142,0.0
419251,0.0
419364,0.0
419507,1.0
419622,0.0
419871,4.0
419984,0.0
420174,2.0
420392,3.0
420505,0.0
420620,0.0
420813,2.0
420926,0.0
421088,1.0
421229,1.0
421386,1.0
421622,3.0
421765,1.0
421924,1.0
422063,1.0
422178,0.0
422338,1.0
422451,0.0
422564,0.0
422728,1.0
422940,2.0
423053,0.0
423192,1.0
423353,1.0
423468,0.0
423579,0.0
423769,2.0
423884,0.0
423999,0.0
424177,2.0
424292,0.0
424498,2.0
424705,2.0
424846,1.0
425019,2.0
425159,1.0
425348,2.0
425493,1.0
425606,0.0
425781,2.0
425995,2.0
426108,0.0
426223,0.0
426418,2.0
426628,2.0
426771,1.0
426935,1.0
427050,0.0
427239,2.0
427431,2.0
427544,0.0
427659,0.0
427820,1.0
427981,1.0
428198,3.0
428311,0.0
428472,1.0
428585,0.0
428700,0.0
428968,4.0
429109,1.0
429224,0.0
429429,2.0
429619,2.0
429762,1.0
429974,2.0
430117,1.0
430308,2.0
430498,2.0
430611,0.0
430773,1.0
430916,1.0
431089,2.0
431204,0.0
431511,4.0
431620,0.0
431859,4.0
432002,1.0
432159,1.0
432470,7.0
432585,0.0
432773,2.0
432945,2.0
433060,0.0
433346,5.0
433461,0.0
433622,1.0
433737,0.0
433878,1.0
434134,3.0
434320,2.0
434461,1.0
434632,2.0
434773,1.0
434932,1.0
435045,0.0
435186,1.0
435350,1.0
435509,1.0
435624,0.0
435739,0.0
435994,3.0
436203,2.0
436316,0.0
436431,0.0
436571,1.0
436684,0.0
436843,1.0
437099,4.0
437370,4.0
437479,0.0
437592,0.0
437749,1.0
437910,1.0
438068,1.0
438181,0.0
438294,0.0
438455,1.0
438760,4.0
438902,1.0
439017,0.0
439226,2.0
439393,2.0
439600,2.0
439833,3.0
439992,1.0
440133,1.0
440248,0.0
440409,1.0
440570,1.0
440685,0.0
440875,2.0
441034,1.0
441195,1.0
441306,0.0
441421,0.0
441532,0.0
441647,0.0
441762,0.0
442047,4.0
442208,1.0
442365,1.0
442478,0.0
442733,3.0
442973,3.0
443088,0.0
443280,2.0
443393,0.0
443555,1.0
443717,1.0
443878,1.0
444042,1.0
444153,0.0
444345,2.0
444456,0.0
444569,0.0
444777,2.0
444918,1.0
445126,2.0
445241,0.0
445382,1.0
445620,3.0
445735,0.0
445956,3.0
446071,0.0
446214,1.0
446406,2.0
446575,2.0
446716,1.0
446831,0.0
447021,2.0
447132,0.0
447247,0.0
447411,1.0
447524,0.0
447714,2.0
447823,0.0
447938,0.0
448051,0.0
448162,0.0
448323,1.0
448436,0.0
448547,0.0
448708,1.0
448867,1.0
449027,1.0
449190,1.0
449301,0.0
449577,5.0
449892,5.0
450005,0.0
450223,3.0
450364,1.0
450636,4.0
450826,2.0
451014,2.0
451225,2.0
451338,0.0
451453,0.0
451612,1.0
451727,0.0
451914,2.0
452083,2.0
452330,4.0
452501,2.0
452644,1.0
452757,0.0
452896,1.0
453009,0.0
453120,0.0
453282,1.0
453625,6.0
453768,1.0
453975,6.0
454088,0.0
454203,0.0
454316,0.0
454597,4.0
454805,2.0
455118,5.0
455278,1.0
455440,1.0
455658,3.0
455773,0.0
455916,1.0
456053,1.0
456267,3.0
456410,1.0
456598,2.0
456711,0.0
456873,1.0
457061,2.0
457328,4.0
457443,0.0
457558,0.0
457669,0.0
457927,3.0
458040,0.0
458155,0.0
458355,3.0
458470,0.0
458627,1.0
458787,1.0
459054,4.0
459221,2.0
459334,0.0
459475,1.0
459750,5.0
459865,0.0
460058,2.0
460169,0.0
460328,1.0
460720,7.0
460833,0.0
461022,2.0
461185,1.0
461326,1.0
461535,2.0
461650,0.0
461810,1.0
461925,0.0
462098,2.0
462211,0.0
462398,2.0
462538,1.0
462679,1.0
462794,0.0
462905,0.0
463048,1.0
463163,0.0
463278,0.0
463451,2.0
463611,1.0
463722,0.0
464029,5.0
464188,1.0
464301,0.0
464412,0.0
464630,3.0
464773,1.0
464888,0.0
465028,1.0
465375,6.0
465516,1.0
465629,0.0
465768,1.0
466026,3.0
466315,5.0
466505,2.0
466620,0.0
466761,1.0
466982,3.0
467095,0.0
467236,1.0
467347,0.0
467539,2.0
467749,3.0
467864,0.0
467979,0.0
468094,0.0
468209,0.0
468322,0.0
468437,0.0
468550,0.0
468661,0.0
468851,2.0
468964,0.0
469175,2.0
469318,1.0
469429,0.0
469542,0.0
469735,2.0
469906,2.0
470021,0.0
470136,0.0
470378,3.0
470493,0.0
470752,3.0
471016,3.0
471131,0.0
471373,3.0
471516,1.0
471659,1.0
471876,3.0
472035,1.0
472198,1.0
472513,5.0
472705,2.0
472874,2.0
473015,1.0
473128,0.0
473317,2.0
473456,1.0
473597,1.0
473789,2.0
473932,1.0
474047,0.0
474160,0.0
474299,1.0
474410,0.0
474523,0.0
474712,2.0
474827,0.0
474989,1.0
475104,0.0
475263,1.0
475480,3.0
475593,0.0
475706,0.0
475819,0.0
476054,3.0
476197,1.0
476310,0.0
476501,2.0
476616,0.0
476831,3.0
477070,3.0
477211,1.0
477324,0.0
477467,1.0
477675,2.0
477788,0.0
477901,0.0
478016,0.0
478131,0.0
478246,0.0
478461,2.0
478576,0.0
478689,0.0
478861,2.0
479004,1.0
479242,3.0
479353,0.0
479540,2.0
479678,1.0
479891,2.0
480050,1.0
480284,3.0
480473,2.0
480643,2.0
480756,0.0
480989,4.0
481200,2.0
481371,2.0
481608,3.0
481721,0.0
481896,2.0
482009,0.0
482168,1.0
482373,2.0
482488,0.0
482603,0.0
482761,1.0
482977,3.0
483120,1.0
483259,1.0
483528,4.0
483689,1.0
483802,0.0
483917,0.0
484028,0.0
484141,0.0
484298,1.0
484411,0.0
484526,0.0
484687,1.0
484802,0.0
484917,0.0
485187,4.0
485445,4.0
485558,0.0
485671,0.0
485926,3.0
486233,4.0
486346,0.0
486457,0.0
486570,0.0
486683,0.0
486798,0.0
486913,0.0
487074,1.0
487189,0.0
487445,3.0
487560,0.0
487675,0.0
487788,0.0
487929,1.0
488117,2.0
488228,0.0
488480,4.0
488651,2.0
488811,1.0
488952,1.0
489113,1.0
489226,0.0
489339,0.0
489497,1.0
489655,1.0
489824,2.0
489967,1.0
490175,2.0
490286,0.0
490428,1.0
490685,3.0
490800,0.0
490915,0.0
491028,0.0
491167,1.0
491377,2.0
491492,0.0
491605,0.0
491718,0.0
491859,1.0
492046,2.0
492161,0.0
492398,4.0
492535,1.0
492793,3.0
493106,6.0
493263,1.0
493454,2.0
493567,0.0
493728,1.0
493841,0.0
493982,1.0
494290,4.0
494705,8.0
494818,0.0
494929,0.0
495196,4.0
495382,2.0
495590,2.0
495703,0.0
495875,2.0
496047,2.0
496190,1.0
496327,1.0
496542,3.0
496683,1.0
496798,0.0
496911,0.0
497098,2.0
497338,3.0
497481,1.0
497594,0.0
497707,0.0
497820,0.0
498061,3.0
498174,0.0
498441,4.0
498627,2.0
498835,2.0
498996,1.0
499169,2.0
499409,3.0
499595,2.0
499767,2.0
499908,1.0
500023,0.0
500138,0.0
500405,4.0
500622,3.0
500737,0.0
500880,1.0
500993,0.0
501108,0.0
501221,0.0
501444,3.0
501748,4.0
501941,2.0
502175,3.0
502474,4.0
502634,1.0
502852,3.0
503058,2.0
503218,1.0
503404,2.0
503517,0.0
503632,0.0
503747,0.0
503860,0.0
504092,3.0
504251,1.0
504364,0.0
504503,1.0
504618,0.0
504837,3.0
504998,1.0
505156,1.0
505271,0.0
505384,0.0
505626,3.0
505789,1.0
506103,5.0
506293,2.0
506483,2.0
506596,0.0
506709,0.0
506918,2.0
507031,0.0
507289,3.0
507500,2.0
507613,0.0
507864,4.0
508101,3.0
508276,2.0
508497,3.0
508610,0.0
508819,2.0
508934,0.0
509047,0.0
509318,4.0
509482,1.0
509721,3.0
509862,1.0
509975,0.0
510166,2.0
510281,0.0
510422,1.0
510565,1.0
510704,1.0
510927,3.0
511114,2.0
511367,3.0
511480,0.0
511670,2.0
511964,5.0
512151,2.0
512290,1.0
512403,0.0
512512,0.0
512625,0.0
512763,1.0
512937,2.0
513196,3.0
513307,0.0
513523,3.0
513638,0.0
513846,2.0
514140,5.0
514255,0.0
514471,3.0
514611,1.0
514726,0.0
514916,2.0
515104,2.0
515245,1.0
515409,1.0
515571,1.0
515825,3.0
515940,0.0
516053,0.0
516192,1.0
516307,0.0
516562,3.0
516723,1.0
516838,0.0
517090,4.0
517289,3.0
517527,3.0
517770,3.0
517883,0.0
517996,0.0
518301,8.0
518535,3.0
518874,6.0
518989,0.0
519228,3.0
519491,4.0
519651,1.0
519766,0.0
520095,5.0
520525,7.0
520685,1.0
520855,2.0
520970,0.0
521132,1.0
521340,2.0
521451,0.0
521690,3.0
521805,0.0
521992,2.0
522107,0.0
522294,2.0
522486,2.0
522624,1.0
522816,2.0
523102,4.0
523217,0.0
523386,2.0
523499,0.0
523642,1.0
523832,2.0
523947,0.0
524134,2.0
524395,3.0
524510,0.0
524623,0.0
524926,4.0
525041,0.0
525275,3.0
525390,0.0
525501,0.0
525736,3.0
525971,4.0
526084,0.0
526276,2.0
526466,2.0
526607,1.0
526896,5.0
527085,2.0
527322,3.0
527529,2.0
527670,1.0
527910,3.0
528025,0.0
528188,1.0
528303,0.0
528444,1.0
528583,1.0
528791,2.0
529242,8.0
529353,0.0
529589,3.0
529793,2.0
530050,3.0
530259,2.0
530512,4.0
530653,1.0
530852,3.0
530965,0.0
531301,5.0
531601,5.0
531763,1.0
532000,3.0
532169,2.0
532378,2.0
532641,4.0
532847,2.0
533011,1.0
533170,1.0
533311,1.0
533580,4.0
533695,0.0
533904,3.0
534061,1.0
534204,1.0
534442,3.0
534615,2.0
534862,4.0
535119,3.0
535364,4.0
535581,3.0
535692,0.0
536003,5.0
536116,0.0
536257,1.0
536490,4.0
536633,1.0
536746,0.0
536887,1.0
537028,1.0
537228,3.0
537368,1.0
537590,3.0
537799,2.0
538058,3.0
538358,5.0
538499,1.0
538612,0.0
538727,0.0
539022,5.0
539240,3.0
539403,1.0
539560,1.0
539675,0.0
539884,2.0
540051,2.0
540285,3.0
540531,4.0
540815,4.0
540956,1.0
541159,3.0
541302,1.0
541417,0.0
541591,2.0
541753,1.0
541971,3.0
542110,1.0
542395,4.0
542567,2.0
542908,6.0
543078,2.0
543189,0.0
543330,1.0
543443,0.0
543653,2.0
543918,4.0
544059,1.0
544174,0.0
544381,3.0
544496,0.0
544609,0.0
544722,0.0
544914,2.0
545083,2.0
545390,4.0
545578,2.0
545740,1.0
545950,2.0
546107,1.0
546248,1.0
546434,2.0
546684,7.0
546847,1.0
547037,2.0
547208,2.0
547445,3.0
547609,1.0
547766,1.0
547977,2.0
548197,3.0
548371,2.0
548642,4.0
548804,1.0
549008,2.0
549270,4.0
549439,2.0
549602,1.0
549908,4.0
550173,4.0
550492,5.0
550635,1.0
550952,9.0
551201,4.0
551406,2.0
551693,4.0
551901,2.0
552165,4.0
552380,3.0
552566,2.0
552677,0.0
552879,3.0
553191,5.0
553351,1.0
553731,7.0
553846,0.0
553985,1.0
554128,1.0
554336,2.0
554497,1.0
554659,1.0
554947,4.0
555088,1.0
555255,2.0
555368,0.0
555555,2.0
555788,4.0
555999,2.0
556249,4.0
556362,0.0
556568,2.0
556731,1.0
556844,0.0
556955,0.0
557185,7.0
557298,0.0
557413,0.0
557696,4.0
557809,0.0
557920,0.0
558130,2.0
558239,0.0
558552,5.0
558832,4.0
559003,2.0
559118,0.0
559233,0.0
559494,4.0
559748,3.0
559956,2.0
560071,0.0
560182,0.0
560371,2.0
560484,0.0
560694,2.0
560903,2.0
561018,0.0
561214,3.0
561329,0.0
561444,0.0
561654,2.0
561841,2.0
562000,1.0
562251,4.0
562366,0.0
562566,3.0
562681,0.0
562824,1.0
562939,0.0
563149,2.0
563380,4.0
563617,3.0
563821,3.0
564033,2.0
564239,2.0
564400,1.0
564541,1.0
564828,4.0
564939,0.0
565098,1.0
565287,2.0
565503,3.0
565691,2.0
565907,3.0
566080,2.0
566240,1.0
566355,0.0
566634,5.0
566876,3.0
566989,0.0
567232,3.0
567442,2.0
567698,3.0
567937,3.0
568237,4.0
568439,2.0
568706,4.0
568928,3.0
569184,3.0
569469,4.0
569767,5.0
569955,2.0
570215,3.0
570356,1.0
570645,8.0
570950,4.0
571152,3.0
571360,2.0
571475,0.0
571711,3.0
571921,2.0
572140,3.0
572299,1.0
572414,0.0
572765,5.0
573050,4.0
573214,1.0
573415,3.0
573658,3.0
573977,5.0
574118,1.0
574292,2.0
574527,3.0
574798,4.0
575002,3.0
575209,2.0
575322,0.0
575590,4.0
575842,3.0
576073,4.0
576214,1.0
576327,0.0
576536,2.0
576742,2.0
576999,3.0
577160,1.0
577303,1.0
577416,0.0
577630,3.0
577823,2.0
578158,9.0
578379,3.0
578492,0.0
578631,1.0
578772,1.0
579013,3.0
579128,0.0
579287,1.0
579477,2.0
579709,3.0
580015,5.0
580254,3.0
580486,3.0
580728,3.0
580843,0.0
581031,2.0
581144,0.0
581287,1.0
581400,0.0
581609,2.0
581894,4.0
582197,4.0
582312,0.0
582548,4.0
582757,2.0
582980,3.0
583188,2.0
583329,1.0
583557,4.0
583865,5.0
584113,4.0
584364,4.0
584606,3.0
584932,6.0
585108,2.0
585249,1.0
585451,3.0
585640,2.0
585779,1.0
585995,3.0
586136,1.0
586343,2.0
586456,0.0
586616,1.0
586784,2.0
586955,2.0
587192,4.0
587408,3.0
587808,11.0
588059,4.0
588264,2.0
588620,11.0
588856,3.0
589076,3.0
589337,4.0
589476,1.0
589615,1.0
589848,3.0
590176,6.0
590384,2.0
590633,4.0
590843,2.0
591082,3.0
591197,0.0
591457,3.0
591748,4.0
591986,3.0
592127,1.0
592288,1.0
592548,3.0
592663,0.0
592888,3.0
593156,4.0
593413,3.0
593650,3.0
593958,4.0
594099,1.0
594388,4.0
594642,4.0
594831,2.0
595069,3.0
595210,1.0
595462,4.0
595668,3.0
595954,4.0
596210,3.0
596323,0.0
596482,1.0
596638,1.0
596753,0.0
596954,3.0
597164,2.0
597273,0.0
597510,3.0
597651,1.0
597887,3.0
598243,9.0
598567,5.0
598858,4.0
599093,3.0
599309,3.0
599588,4.0
599725,1.0
599911,2.0
600113,2.0
600325,2.0
600659,5.0
600849,2.0
601059,2.0
601310,4.0
601451,1.0
601614,1.0
601955,9.0
602173,3.0
602375,3.0
602534,1.0
602647,0.0
602882,4.0
603055,2.0
603287,4.0
603474,2.0
603839,6.0
604233,7.0
604501,4.0
604672,2.0
604908,3.0
605130,3.0
605360,4.0
605652,7.0
605811,1.0
605975,1.0
606335,7.0
606496,1.0
606882,7.0
607365,9.0
607663,5.0
608072,13.0
608185,0.0
608300,0.0
608415,0.0
608530,0.0
608731,3.0
608844,0.0
609003,1.0
609165,1.0
609409,4.0
609766,10.0
609879,0.0
610119,3.0
610329,2.0
610489,1.0
610702,2.0
610986,4.0
611171,2.0
611360,2.0
611599,3.0
611714,0.0
612135,12.0
612250,0.0
612508,3.0
612768,3.0
613033,4.0
613404,6.0
613660,3.0
613775,0.0
613888,0.0
614255,6.0
614463,2.0
614623,1.0
614792,2.0
615078,4.0
615239,1.0
615427,2.0
615719,5.0
616018,5.0
616303,4.0
616695,7.0
617051,6.0
617340,4.0
617556,3.0
617814,3.0
618147,5.0
618335,2.0
618623,12.0
618738,0.0
619086,6.0
619314,4.0
619473,1.0
619778,4.0
620090,5.0
620205,0.0
620460,3.0
620603,1.0
620890,4.0
621106,3.0
621315,2.0
621614,5.0
621905,4.0
622190,4.0
622408,3.0
622643,3.0
622903,3.0
623167,4.0
623508,8.0
623848,5.0
624009,1.0
624245,3.0
624572,6.0
624766,2.0
624955,2.0
625193,3.0
625545,7.0
625700,1.0
625815,0.0
626170,5.0
626431,4.0
626546,0.0
626786,3.0
627049,4.0
627302,3.0
627623,5.0
627809,2.0
628109,5.0
628371,3.0
628558,2.0
628699,1.0
629014,5.0
629247,3.0
629437,2.0
629677,3.0
629834,1.0
630085,4.0
630200,0.0
630410,2.0
630521,0.0
630759,3.0
630949,2.0
631109,1.0
631224,0.0
631530,5.0
631902,7.0
632017,0.0
632219,3.0
632393,2.0
632584,2.0
632914,6.0
633053,1.0
633321,4.0
633434,0.0
633593,1.0
633763,2.0
634077,5.0
634408,6.0
634706,5.0
634821,0.0
635043,3.0
635184,1.0
635398,2.0
635568,2.0
635731,1.0
636016,4.0
636274,3.0
636484,2.0
636670,2.0
636813,1.0
637102,4.0
637401,4.0
637759,6.0
637918,1.0
638029,0.0
638190,1.0
638427,3.0
638540,0.0
638838,5.0
638981,1.0
639094,0.0
639237,1.0
639352,0.0
639590,3.0
639843,3.0
639982,1.0
640249,7.0
640496,4.0
640858,6.0
641118,3.0
641407,4.0
641522,0.0
641637,0.0
641844,2.0
642161,5.0
642323,1.0
642643,5.0
643010,6.0
643197,2.0
643483,4.0
643800,5.0
643915,0.0
644313,7.0
644527,3.0
644688,1.0
645040,5.0
645256,3.0
645448,2.0
645616,2.0
645937,5.0
646285,7.0
646444,1.0
646684,3.0
646883,3.0
647024,1.0
647391,6.0
647659,4.0
647915,3.0
648250,5.0
648457,2.0
648570,0.0
649019,8.0
649180,1.0
649295,0.0
649603,5.0
649893,4.0
650149,3.0
650290,1.0
650632,5.0
650918,4.0
651079,1.0
651316,3.0
651576,3.0
651883,4.0
652129,4.0
652383,3.0
652526,1.0
652745,3.0
652915,2.0
653078,1.0
653193,0.0
653308,0.0
653499,2.0
653738,3.0
654051,7.0
654192,1.0
654381,2.0
654618,3.0
654859,3.0
655135,5.0
655489,7.0
655676,2.0
655882,2.0
656098,3.0
656388,4.0
656573,2.0
656762,2.0
657198,7.0
657361,1.0
657552,2.0
657886,5.0
658094,2.0
658305,2.0
658595,4.0
658834,3.0
659188,6.0
659405,3.0
659625,3.0
659880,3.0
660071,2.0
660237,2.0
660350,0.0
660621,4.0
660890,4.0
661159,4.0
661274,0.0
661568,5.0
661818,3.0
662086,4.0
662416,6.0
662705,4.0
662921,3.0
663348,12.0
663717,6.0
663907,2.0
664046,1.0
664203,1.0
664364,1.0
664525,1.0
664664,1.0
664805,1.0
665028,3.0
665357,6.0
665518,1.0
665754,3.0
666020,4.0
666523,11.0
666900,7.0
667156,3.0
667540,6.0
667850,4.0
668107,3.0
668478,8.0
668691,2.0
668957,4.0
669376,7.0
669612,3.0
669884,4.0
669999,0.0
670189,2.0
670528,8.0
670716,2.0
670857,1.0
671065,2.0
671303,3.0
671527,3.0
671822,5.0
671983,1.0
672321,5.0
672464,1.0
672625,1.0
673052,8.0
673195,1.0
673354,1.0
673609,3.0
673768,1.0
673958,2.0
674255,5.0
674540,4.0
674708,2.0
675116,6.0
675276,1.0
675585,6.0
675801,3.0
676058,3.0
676222,1.0
676390,2.0
676676,4.0
676835,1.0
677124,4.0
677506,6.0
677793,4.0
678065,4.0
678274,2.0
678436,1.0
678551,0.0
678982,12.0
679151,2.0
679368,3.0
679654,4.0
679813,1.0
680070,3.0
680181,0.0
680431,4.0
680647,3.0
680938,4.0
681125,2.0
681286,1.0
681401,0.0
681766,8.0
681881,0.0
682114,4.0
682334,3.0
682554,3.0
682764,2.0
683076,5.0
683383,4.0
683598,3.0
683884,4.0
683997,0.0
684235,3.0
684422,2.0
684583,1.0
684886,5.0
685125,3.0
685284,1.0
685445,1.0
685588,1.0
685774,2.0
686084,4.0
686253,2.0
686409,1.0
686685,5.0
686875,2.0
687145,7.0
687440,5.0
687596,1.0
687933,5.0
688170,3.0
688572,7.0
688757,2.0
688914,1.0
689134,3.0
689448,5.0
689665,3.0
689990,6.0
690269,4.0
690636,6.0
690822,2.0
691059,3.0
691258,3.0
691644,6.0
691958,5.0
692150,2.0
692263,0.0
692506,4.0
692791,4.0
693124,5.0
693392,4.0
693755,5.0
693993,3.0
694106,0.0
694466,8.0
694700,4.0
694859,1.0
695049,2.0
695334,4.0
695449,0.0
695762,5.0
695949,2.0
696090,1.0
696233,1.0
696486,4.0
696719,3.0
696979,3.0
697177,3.0
